year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2047,6,72.42,2738151.24,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5447.72,4263.43,1184.29,5447.72,1184.29,7981.33,5684.57,5447.72,7263.62,,undefined
2047,7,72.5,2739830.76,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5463.36,4275.67,1187.69,5463.36,1187.69,7986.27,5700.89,5463.36,7284.48,,undefined
2047,8,72.58,2741494.86,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5479.04,4287.95,1191.1,5479.04,1191.1,7991.17,5717.26,5479.04,7305.39,,undefined
2047,9,72.67,2743143.44,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5494.77,4300.26,1194.52,5494.77,1194.52,7996.03,5733.67,5494.77,7326.36,,undefined
2047,10,72.75,2744776.38,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5510.55,4312.6,1197.94,5510.55,1197.94,8000.84,5750.14,5510.55,7347.4,,undefined
2047,11,72.83,2746393.58,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5526.37,4324.98,1201.38,5526.37,1201.38,8005.6,5766.64,5526.37,7368.49,,undefined
2047,12,72.92,2747994.91,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5542.23,4337.4,1204.83,5542.23,1204.83,8010.31,5783.2,5542.23,7389.64,,undefined
2048,1,73.0,2749580.27,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5558.14,4349.85,1208.29,5558.14,1208.29,8014.99,5799.8,5558.14,7410.86,,undefined
2048,2,73.08,2751149.55,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5574.1,4362.34,1211.76,5574.1,1211.76,8019.61,5816.45,5574.1,7432.13,,undefined
2048,3,73.17,2752702.63,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5590.1,4374.86,1215.24,5590.1,1215.24,8024.19,5833.15,5590.1,7453.47,,undefined
2048,4,73.25,2754239.39,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5606.15,4387.42,1218.73,5606.15,1218.73,8028.72,5849.9,5606.15,7474.87,,undefined
2048,5,73.33,2755759.72,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5622.25,4400.02,1222.23,5622.25,1222.23,8033.2,5866.69,5622.25,7496.33,,undefined
2048,6,73.42,2757263.51,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5638.39,4412.65,1225.74,5638.39,1225.74,8037.63,5883.53,5638.39,7517.85,,undefined
2048,7,73.5,2758750.65,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5654.57,4425.32,1229.26,5654.57,1229.26,8042.02,5900.43,5654.57,7539.43,,undefined
2048,8,73.58,2760221.0,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5670.81,4438.02,1232.78,5670.81,1232.78,8046.36,5917.37,5670.81,7561.08,,undefined
2048,9,73.67,2761674.46,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5687.09,4450.76,1236.32,5687.09,1236.32,8050.64,5934.35,5687.09,7582.78,,undefined
2048,10,73.75,2763110.91,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5703.42,4463.54,1239.87,5703.42,1239.87,8054.88,5951.39,5703.42,7604.55,,undefined
2048,11,73.83,2764530.23,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5719.79,4476.36,1243.43,5719.79,1243.43,8059.07,5968.48,5719.79,7626.39,,undefined
2048,12,73.92,2765932.3,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5736.21,4489.21,1247.0,5736.21,1247.0,8063.21,5985.61,5736.21,7648.28,,undefined
2049,1,74.0,2767317.01,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5752.68,4502.1,1250.58,5752.68,1250.58,8067.3,6002.79,5752.68,7670.24,,undefined
2049,2,74.08,2768684.22,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5769.19,4515.02,1254.17,5769.19,1254.17,8071.34,6020.03,5769.19,7692.26,,undefined
2049,3,74.17,2770033.83,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5785.76,4527.98,1257.77,5785.76,1257.77,8075.33,6037.31,5785.76,7714.34,,undefined
2049,4,74.25,2771365.71,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5802.37,4540.98,1261.38,5802.37,1261.38,8079.27,6054.64,5802.37,7736.49,,undefined
2049,5,74.33,2772679.74,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5819.02,4554.02,1265.01,5819.02,1265.01,8083.15,6072.03,5819.02,7758.7,,undefined
2049,6,74.42,2773975.8,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5835.73,4567.09,1268.64,5835.73,1268.64,8086.98,6089.46,5835.73,7780.97,,undefined
2049,7,74.5,2775253.76,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5852.48,4580.21,1272.28,5852.48,1272.28,8090.76,6106.94,5852.48,7803.31,,undefined
2049,8,74.58,2776513.51,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5869.29,4593.35,1275.93,5869.29,1275.93,8094.49,6124.47,5869.29,7825.72,,undefined
2049,9,74.67,2777754.91,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5886.14,4606.54,1279.59,5886.14,1279.59,8098.16,6142.06,5886.14,7848.18,,undefined
2049,10,74.75,2778977.84,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5903.04,4619.77,1283.27,5903.04,1283.27,8101.79,6159.69,5903.04,7870.71,,undefined
2049,11,74.83,2780182.18,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5919.98,4633.03,1286.95,5919.98,1286.95,8105.35,6177.37,5919.98,7893.31,,undefined
2049,12,74.92,2781367.8,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5936.98,4646.33,1290.65,5936.98,1290.65,8108.86,6195.11,5936.98,7915.97,,undefined
2050,1,75.0,2782534.58,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5954.02,4659.67,1294.35,5954.02,1294.35,8112.32,6212.89,5954.02,7938.7,,undefined
2050,2,75.08,2783682.39,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5971.12,4673.05,1298.07,5971.12,1298.07,8115.73,6230.73,5971.12,7961.49,,undefined
2050,3,75.17,2784811.1,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5988.26,4686.46,1301.8,5988.26,1301.8,8119.07,6248.62,5988.26,7984.34,,undefined
2050,4,75.25,2785920.58,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6005.45,4699.92,1305.53,6005.45,1305.53,8122.37,6266.56,6005.45,8007.27,,undefined
2050,5,75.33,2787010.7,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6022.69,4713.41,1309.28,6022.69,1309.28,8125.6,6284.55,6022.69,8030.25,,undefined
2050,6,75.42,2788081.34,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6039.98,4726.94,1313.04,6039.98,1313.04,8128.78,6302.59,6039.98,8053.31,,undefined
2050,7,75.5,2789132.36,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6057.32,4740.51,1316.81,6057.32,1316.81,8131.9,6320.68,6057.32,8076.43,,undefined
2050,8,75.58,2790163.64,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6074.71,4754.12,1320.59,6074.71,1320.59,8134.97,6338.83,6074.71,8099.62,,undefined
2050,9,75.67,2791175.04,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6092.15,4767.77,1324.38,6092.15,1324.38,8137.98,6357.03,6092.15,8122.87,,undefined
2050,10,75.75,2792171.7,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6109.64,4781.46,1328.18,6105.7,1324.24,8140.93,6375.28,6105.7,8140.93,,undefined
2050,11,75.83,2793168.71,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6127.18,4795.19,1332.0,6107.88,1312.69,8143.83,6393.58,6107.88,8143.83,,undefined
2050,12,75.92,2794166.07,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6144.77,4808.95,1335.82,6110.06,1301.1,8146.74,6411.94,6110.06,8146.74,,undefined
2051,1,76.0,2795163.79,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6162.41,4822.76,1339.66,6112.24,1289.48,8149.65,6430.34,6112.24,8149.65,,undefined
2051,2,76.08,2796161.87,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6180.1,4836.6,1343.5,6114.42,1277.82,8152.56,6448.8,6114.42,8152.56,,undefined
2051,3,76.17,2797160.31,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6197.85,4850.49,1347.36,6116.6,1266.12,8155.47,6467.32,6116.6,8155.47,,undefined
2051,4,76.25,2798159.1,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6215.64,4864.41,1351.23,6118.79,1254.37,8158.38,6485.89,6118.79,8158.38,,undefined
2051,5,76.33,2799158.24,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6233.49,4878.38,1355.11,6120.97,1242.59,8161.3,6504.51,6120.97,8161.3,,undefined
2051,6,76.42,2800157.75,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6251.38,4892.38,1359.0,6123.16,1230.77,8164.21,6523.18,6123.16,8164.21,,undefined
2051,7,76.5,2801157.61,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6269.33,4906.43,1362.9,6125.35,1218.91,8167.13,6541.91,6125.35,8167.13,,undefined
2051,8,76.58,2802157.83,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6287.33,4920.52,1366.81,6127.53,1207.02,8170.04,6560.69,6127.53,8170.04,,undefined
2051,9,76.67,2803158.4,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6305.38,4934.64,1370.73,6129.72,1195.08,8172.96,6579.52,6129.72,8172.96,,undefined
2051,10,76.75,2804159.34,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6323.48,4948.81,1374.67,6131.91,1183.1,8175.88,6598.41,6131.91,8175.88,,undefined
2051,11,76.83,2805160.63,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6341.63,4963.02,1378.62,6134.1,1171.08,8178.8,6617.36,6134.1,8178.8,,undefined
2051,12,76.92,2806162.27,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6359.84,4977.27,1382.57,6136.29,1159.02,8181.72,6636.35,6136.29,8181.72,,undefined
2052,1,77.0,2807164.28,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6378.1,4991.55,1386.54,6138.48,1146.93,8184.64,6655.41,6138.48,8184.64,,undefined
2052,2,77.08,2808166.64,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6396.41,5005.88,1390.52,6140.67,1134.79,8187.56,6674.51,6140.67,8187.56,,undefined
2052,3,77.17,2809169.36,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6414.77,5020.26,1394.52,6142.86,1122.61,8190.49,6693.67,6142.86,8190.49,,undefined
2052,4,77.25,2810172.44,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6433.19,5034.67,1398.52,6145.06,1110.39,8193.41,6712.89,6145.06,8193.41,,undefined
2052,5,77.33,2811175.88,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6451.66,5049.12,1402.53,6147.25,1098.13,8196.34,6732.16,6147.25,8196.34,,undefined
2052,6,77.42,2812179.67,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6470.18,5063.62,1406.56,6149.45,1085.83,8199.26,6751.49,6149.45,8199.26,,undefined
2052,7,77.5,2813183.83,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6488.75,5078.16,1410.6,6151.64,1073.49,8202.19,6770.87,6151.64,8202.19,,undefined
2052,8,77.58,2814188.34,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6507.38,5092.73,1414.65,6153.84,1061.11,8205.12,6790.31,6153.84,8205.12,,undefined
2052,9,77.67,2822862.4,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4600.0,3600.0,1000.0,4600.0,1000.0,8208.05,4800.0,4600.0,6133.33,Scenario Ends (reload base assumptions),reset.base.expected_return=0.065
2052,10,77.75,2831569.48,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4609.48,3607.42,1002.06,4609.48,1002.06,8233.35,4809.89,4609.48,6145.97,,undefined
2052,11,77.83,2840309.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4618.97,3614.85,1004.12,4618.97,1004.12,8258.74,4819.79,4618.97,6158.63,,undefined
2052,12,77.92,2849083.23,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4628.48,3622.29,1006.19,4628.48,1006.19,8284.24,4829.72,4628.48,6171.31,,undefined
2053,1,78.0,2857890.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4638.02,3629.75,1008.26,4638.02,1008.26,8309.83,4839.67,4638.02,6184.02,,undefined
2053,2,78.08,2866730.79,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4647.57,3637.23,1010.34,4647.57,1010.34,8335.51,4849.64,4647.57,6196.76,,undefined
2053,3,78.17,2875605.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4657.15,3644.72,1012.42,4657.15,1012.42,8361.3,4859.63,4657.15,6209.53,,undefined
2053,4,78.25,2884513.37,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4666.74,3652.23,1014.51,4666.74,1014.51,8387.18,4869.64,4666.74,6222.32,,undefined
2053,5,78.33,2893455.66,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4676.35,3659.75,1016.6,4676.35,1016.6,8413.16,4879.67,4676.35,6235.13,,undefined
2053,6,78.42,2902432.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4685.98,3667.29,1018.69,4685.98,1018.69,8439.25,4889.72,4685.98,6247.98,,undefined
2053,7,78.5,2911443.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4695.64,3674.85,1020.79,4695.64,1020.79,8465.43,4899.79,4695.64,6260.85,,undefined
2053,8,78.58,2920488.4,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4705.31,3682.41,1022.89,4705.31,1022.89,8491.71,4909.89,4705.31,6273.74,,undefined
2053,9,78.67,2929568.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4715.0,3690.0,1025.0,4715.0,1025.0,8518.09,4920.0,4715.0,6286.67,,undefined
2053,10,78.75,2938683.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4724.71,3697.6,1027.11,4724.71,1027.11,8544.57,4930.13,4724.71,6299.62,,undefined
2053,11,78.83,2947833.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4734.44,3705.22,1029.23,4734.44,1029.23,8571.16,4940.29,4734.44,6312.59,,undefined
2053,12,78.92,2957018.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4744.2,3712.85,1031.35,4744.2,1031.35,8597.85,4950.47,4744.2,6325.6,,undefined
2054,1,79.0,2966238.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4753.97,3720.5,1033.47,4753.97,1033.47,8624.64,4960.66,4753.97,6338.62,,undefined
2054,2,79.08,2975494.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4763.76,3728.16,1035.6,4763.76,1035.6,8651.53,4970.88,4763.76,6351.68,,undefined
2054,3,79.17,2984785.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4773.57,3735.84,1037.73,4773.57,1037.73,8678.52,4981.12,4773.57,6364.76,,undefined
2054,4,79.25,2994112.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4783.41,3743.54,1039.87,4783.41,1039.87,8705.62,4991.38,4783.41,6377.88,,undefined
2054,5,79.33,3003475.88,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4793.26,3751.25,1042.01,4793.26,1042.01,8732.83,5001.66,4793.26,6391.01,,undefined
2054,6,79.42,3012875.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4803.13,3758.97,1044.16,4803.13,1044.16,8760.14,5011.96,4803.13,6404.18,,undefined
2054,7,79.5,3022310.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4813.03,3766.72,1046.31,4813.03,1046.31,8787.55,5022.29,4813.03,6417.37,,undefined
2054,8,79.58,3031782.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4822.94,3774.48,1048.47,4822.94,1048.47,8815.07,5032.63,4822.94,6430.59,,undefined
2054,9,79.67,3041290.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4832.87,3782.25,1050.62,4832.87,1050.62,8842.7,5043.0,4832.87,6443.83,,undefined
2054,10,79.75,3050836.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4842.83,3790.04,1052.79,4842.83,1052.79,8870.43,5053.39,4842.83,6457.11,,undefined
2054,11,79.83,3060418.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4852.81,3797.85,1054.96,4852.81,1054.96,8898.27,5063.8,4852.81,6470.41,,undefined
2054,12,79.92,3070037.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4862.8,3805.67,1057.13,4862.8,1057.13,8926.22,5074.23,4862.8,6483.74,,undefined
2055,1,80.0,3079694.05,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4872.82,3813.51,1059.31,4872.82,1059.31,8954.28,5084.68,4872.82,6497.09,,undefined
2055,2,80.08,3089387.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4882.86,3821.36,1061.49,4882.86,1061.49,8982.44,5095.15,4882.86,6510.47,,undefined
2055,3,80.17,3099119.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4892.91,3829.24,1063.68,4892.91,1063.68,9010.71,5105.65,4892.91,6523.88,,undefined
2055,4,80.25,3108888.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4902.99,3837.12,1065.87,4902.99,1065.87,9039.1,5116.17,4902.99,6537.32,,undefined
2055,5,80.33,3118696.05,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4913.09,3845.03,1068.06,4913.09,1068.06,9067.59,5126.7,4913.09,6550.79,,undefined
2055,6,80.42,3128541.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4923.21,3852.95,1070.26,4923.21,1070.26,9096.2,5137.26,4923.21,6564.28,,undefined
2055,7,80.5,3138425.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4933.35,3860.88,1072.47,4933.35,1072.47,9124.91,5147.85,4933.35,6577.8,,undefined
2055,8,80.58,3148347.1,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4943.51,3868.84,1074.68,4943.51,1074.68,9153.74,5158.45,4943.51,6591.35,,undefined
2055,9,80.67,3158307.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4953.7,3876.81,1076.89,4953.7,1076.89,9182.68,5169.07,4953.7,6604.93,,undefined
2055,10,80.75,3168307.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4963.9,3884.79,1079.11,4963.9,1079.11,9211.73,5179.72,4963.9,6618.53,,undefined
2055,11,80.83,3178345.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4974.13,3892.79,1081.33,4974.13,1081.33,9240.9,5190.39,4974.13,6632.17,,undefined
2055,12,80.92,3188423.48,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4984.37,3900.81,1083.56,4984.37,1083.56,9270.18,5201.08,4984.37,6645.83,,undefined
2056,1,81.0,3198540.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4994.64,3908.85,1085.79,4994.64,1085.79,9299.57,5211.8,4994.64,6659.52,,undefined
2056,2,81.08,3208696.98,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5004.93,3916.9,1088.03,5004.93,1088.03,9329.08,5222.53,5004.93,6673.24,,undefined
2056,3,81.17,3218893.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5015.24,3924.97,1090.27,5015.24,1090.27,9358.7,5233.29,5015.24,6686.98,,undefined
2056,4,81.25,3229129.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5025.57,3933.05,1092.51,5025.57,1092.51,9388.44,5244.07,5025.57,6700.76,,undefined
2056,5,81.33,3239405.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5035.92,3941.15,1094.76,5035.92,1094.76,9418.29,5254.87,5035.92,6714.56,,undefined
2056,6,81.42,3249721.76,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5046.29,3949.27,1097.02,5046.29,1097.02,9448.27,5265.7,5046.29,6728.39,,undefined
2056,7,81.5,3260078.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5056.69,3957.41,1099.28,5056.69,1099.28,9478.36,5276.54,5056.69,6742.25,,undefined
2056,8,81.58,3270475.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5067.1,3965.56,1101.54,5067.1,1101.54,9508.56,5287.41,5067.1,6756.14,,undefined
2056,9,81.67,3280914.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5077.54,3973.73,1103.81,5077.54,1103.81,9538.89,5298.3,5077.54,6770.05,,undefined
2056,10,81.75,3291393.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5088.0,3981.91,1106.09,5088.0,1106.09,9569.33,5309.22,5088.0,6784.0,,undefined
2056,11,81.83,3301913.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5098.48,3990.11,1108.36,5098.48,1108.36,9599.9,5320.15,5098.48,6797.97,,undefined
2056,12,81.92,3312475.34,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5108.98,3998.33,1110.65,5108.98,1110.65,9630.58,5331.11,5108.98,6811.97,,undefined
2057,1,82.0,3323078.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5119.5,4006.57,1112.94,5119.5,1112.94,9661.39,5342.09,5119.5,6826.01,,undefined
2057,2,82.08,3333723.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5130.05,4014.82,1115.23,5130.05,1115.23,9692.31,5353.1,5130.05,6840.07,,undefined
2057,3,82.17,3344410.4,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5140.62,4023.09,1117.53,5140.62,1117.53,9723.36,5364.12,5140.62,6854.16,,undefined
2057,4,82.25,3355139.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5151.21,4031.38,1119.83,5151.21,1119.83,9754.53,5375.17,5151.21,6868.27,,undefined
2057,5,82.33,3365910.69,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5161.82,4039.68,1122.13,5161.82,1122.13,9785.82,5386.24,5161.82,6882.42,,undefined
2057,6,82.42,3376724.48,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5172.45,4048.0,1124.45,5172.45,1124.45,9817.24,5397.34,5172.45,6896.6,,undefined
2057,7,82.5,3387580.97,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5183.1,4056.34,1126.76,5183.1,1126.76,9848.78,5408.46,5183.1,6910.8,,undefined
2057,8,82.58,3398480.34,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5193.78,4064.7,1129.08,5193.78,1129.08,9880.44,5419.6,5193.78,6925.04,,undefined
2057,9,82.67,3409422.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5204.48,4073.07,1131.41,5204.48,1131.41,9912.23,5430.76,5204.48,6939.3,,undefined
2057,10,82.75,3420408.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5215.2,4081.46,1133.74,5215.2,1133.74,9944.15,5441.95,5215.2,6953.6,,undefined
2057,11,82.83,3431437.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5225.94,4089.87,1136.07,5225.94,1136.07,9976.19,5453.16,5225.94,6967.92,,undefined
2057,12,82.92,3442510.67,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5236.71,4098.29,1138.41,5236.71,1138.41,10008.36,5464.39,5236.71,6982.27,,undefined
2058,1,83.0,3453627.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5247.49,4106.73,1140.76,5247.49,1140.76,10040.66,5475.64,5247.49,6996.66,,undefined
2058,2,83.08,3464788.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5258.3,4115.19,1143.11,5258.3,1143.11,10073.08,5486.92,5258.3,7011.07,,undefined
2058,3,83.17,3475993.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5269.13,4123.67,1145.46,5269.13,1145.46,10105.63,5498.22,5269.13,7025.51,,undefined
2058,4,83.25,3487243.1,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5279.99,4132.16,1147.82,5279.99,1147.82,10138.31,5509.55,5279.99,7039.98,,undefined
