year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2047,10,72.75,2446258.7,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6148.42,4811.8,1336.61,5347.14,535.33,7129.52,6415.74,5347.14,7129.52,,undefined
2047,11,72.83,2448113.31,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6161.08,4821.72,1339.37,5351.19,529.48,7134.92,6428.95,5351.19,7134.92,,undefined
2047,12,72.92,2449969.33,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6173.77,4831.65,1342.12,5355.25,523.6,7140.33,6442.2,5355.25,7140.33,,undefined
2048,1,73.0,2451826.76,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6186.49,4841.6,1344.89,5359.31,517.71,7145.74,6455.47,5359.31,7145.74,,undefined
2048,2,73.08,2453685.59,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6199.23,4851.57,1347.66,5363.37,511.8,7151.16,6468.76,5363.37,7151.16,,undefined
2048,3,73.17,2455545.84,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6212.0,4861.57,1350.44,5367.44,505.87,7156.58,6482.09,5367.44,7156.58,,undefined
2048,4,73.25,2457407.49,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6224.8,4871.58,1353.22,5371.51,499.93,7162.01,6495.44,5371.51,7162.01,,undefined
2048,5,73.33,2459270.56,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6237.62,4881.61,1356.0,5375.58,493.96,7167.44,6508.82,5375.58,7167.44,,undefined
2048,6,73.42,2461135.04,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6250.47,4891.67,1358.8,5379.65,487.98,7172.87,6522.23,5379.65,7172.87,,undefined
2048,7,73.5,2463000.93,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6263.34,4901.75,1361.6,5383.73,481.99,7178.31,6535.66,5383.73,7178.31,,undefined
2048,8,73.58,2464868.23,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6276.24,4911.84,1364.4,5387.81,475.97,7183.75,6549.12,5387.81,7183.75,,undefined
2048,9,73.67,2466736.96,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6289.17,4921.96,1367.21,5391.9,469.94,7189.2,6562.61,5391.9,7189.2,,undefined
2048,10,73.75,2468607.09,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6302.13,4932.1,1370.03,5395.99,463.89,7194.65,6576.13,5395.99,7194.65,,undefined
2048,11,73.83,2470478.65,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6315.11,4942.26,1372.85,5400.08,457.82,7200.1,6589.68,5400.08,7200.1,,undefined
2048,12,73.92,2472351.63,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6328.12,4952.44,1375.68,5404.17,451.73,7205.56,6603.25,5404.17,7205.56,,undefined
2049,1,74.0,2474226.02,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6341.15,4962.64,1378.51,5408.27,445.63,7211.03,6616.85,5408.27,7211.03,,undefined
2049,2,74.08,2476101.84,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6354.21,4972.86,1381.35,5412.37,439.51,7216.49,6630.48,5412.37,7216.49,,undefined
2049,3,74.17,2477979.08,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6367.3,4983.11,1384.2,5416.47,433.37,7221.96,6644.14,5416.47,7221.96,,undefined
2049,4,74.25,2479857.74,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6380.42,4993.37,1387.05,5420.58,427.21,7227.44,6657.83,5420.58,7227.44,,undefined
2049,5,74.33,2481737.83,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6393.56,5003.66,1389.9,5424.69,421.03,7232.92,6671.54,5424.69,7232.92,,undefined
2049,6,74.42,2483619.34,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6406.73,5013.96,1392.77,5428.8,414.84,7238.4,6685.28,5428.8,7238.4,,undefined
2049,7,74.5,2485502.27,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6419.93,5024.29,1395.64,5432.92,408.63,7243.89,6699.05,5432.92,7243.89,,undefined
2049,8,74.58,2487386.64,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6433.15,5034.64,1398.51,5437.04,402.4,7249.38,6712.85,5437.04,7249.38,,undefined
2049,9,74.67,2489272.43,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6446.4,5045.01,1401.39,5441.16,396.15,7254.88,6726.68,5441.16,7254.88,,undefined
2049,10,74.75,2491159.66,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6459.68,5055.4,1404.28,5445.28,389.88,7260.38,6740.54,5445.28,7260.38,,undefined
2049,11,74.83,2493048.31,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6472.99,5065.81,1407.17,5449.41,383.6,7265.88,6754.42,5449.41,7265.88,,undefined
2049,12,74.92,2494938.4,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,6486.32,5076.25,1410.07,5453.54,377.29,7271.39,6768.33,5453.54,7271.39,,undefined
2050,1,75.0,2475306.82,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,22600.0,21600.0,1000.0,21600.0,0.0,7276.9,28800.0,21600.0,28800.0,Long Term Care - 18k,undefined
2050,2,75.08,2455543.78,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,22646.55,21644.49,1002.06,21644.49,0.0,7219.64,28859.32,21644.49,28859.32,,undefined
2050,3,75.17,2435648.67,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,22693.2,21689.08,1004.12,21689.08,0.0,7162.0,28918.77,21689.08,28918.77,,undefined
2050,4,75.25,2415620.87,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,22739.94,21733.75,1006.19,21733.75,0.0,7103.98,28978.34,21733.75,28978.34,,undefined
2050,5,75.33,2395459.79,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,22786.79,21778.52,1008.26,21778.52,0.0,7045.56,29038.03,21778.52,29038.03,,undefined
2050,6,75.42,2375164.81,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,22833.72,21823.38,1010.34,21823.38,0.0,6986.76,29097.84,21823.38,29097.84,,undefined
2050,7,75.5,2354735.31,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,22880.76,21868.33,1012.42,21868.33,0.0,6927.56,29157.78,21868.33,29157.78,,undefined
2050,8,75.58,2334170.68,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,22927.89,21913.38,1014.51,21913.38,0.0,6867.98,29217.84,21913.38,29217.84,,undefined
2050,9,75.67,2313470.29,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,22975.11,21958.52,1016.6,21958.52,0.0,6808.0,29278.02,21958.52,29278.02,,undefined
2050,10,75.75,2292633.52,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23022.44,22003.75,1018.69,22003.75,0.0,6747.62,29338.33,22003.75,29338.33,,undefined
2050,11,75.83,2271659.75,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23069.86,22049.07,1020.79,22049.07,0.0,6686.85,29398.76,22049.07,29398.76,,undefined
2050,12,75.92,2250548.35,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23117.38,22094.49,1022.89,22094.49,0.0,6625.67,29459.32,22094.49,29459.32,,undefined
2051,1,76.0,2229298.68,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23165.0,22140.0,1025.0,22140.0,0.0,6564.1,29520.0,22140.0,29520.0,,undefined
2051,2,76.08,2207910.12,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23212.72,22185.6,1027.11,22185.6,0.0,6502.12,29580.81,22185.6,29580.81,,undefined
2051,3,76.17,2186382.03,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23260.53,22231.3,1029.23,22231.3,0.0,6439.74,29641.74,22231.3,29641.74,,undefined
2051,4,76.25,2164713.78,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23308.44,22277.1,1031.35,22277.1,0.0,6376.95,29702.8,22277.1,29702.8,,undefined
2051,5,76.33,2142904.71,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23356.45,22322.98,1033.47,22322.98,0.0,6313.75,29763.98,22322.98,29763.98,,undefined
2051,6,76.42,2120954.19,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23404.57,22368.97,1035.6,22368.97,0.0,6250.14,29825.29,22368.97,29825.29,,undefined
2051,7,76.5,2098861.57,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23452.78,22415.04,1037.73,22415.04,0.0,6186.12,29886.72,22415.04,29886.72,,undefined
2051,8,76.58,2076626.2,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23501.08,22461.21,1039.87,22461.21,0.0,6121.68,29948.28,22461.21,29948.28,,undefined
2051,9,76.67,2054247.43,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23549.49,22507.48,1042.01,22507.48,0.0,6056.83,30009.97,22507.48,30009.97,,undefined
2051,10,76.75,2031724.61,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23598.0,22553.84,1044.16,22553.84,0.0,5991.56,30071.79,22553.84,30071.79,,undefined
2051,11,76.83,2009057.08,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23646.61,22600.3,1046.31,22600.3,0.0,5925.86,30133.73,22600.3,30133.73,,undefined
2051,12,76.92,1986244.18,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23695.32,22646.85,1048.47,22646.85,0.0,5859.75,30195.8,22646.85,30195.8,,undefined
2052,1,77.0,1963285.25,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23744.12,22693.5,1050.62,22693.5,0.0,5793.21,30258.0,22693.5,30258.0,,undefined
2052,2,77.08,1940179.63,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23793.03,22740.24,1052.79,22740.24,0.0,5726.25,30320.33,22740.24,30320.33,,undefined
2052,3,77.17,1916926.63,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23842.04,22787.09,1054.96,22787.09,0.0,5658.86,30382.78,22787.09,30382.78,,undefined
2052,4,77.25,1893525.61,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23891.15,22834.02,1057.13,22834.02,0.0,5591.04,30445.36,22834.02,30445.36,,undefined
2052,5,77.33,1869975.88,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23940.37,22881.06,1059.31,22881.06,0.0,5522.78,30508.08,22881.06,30508.08,,undefined
2052,6,77.42,1846276.76,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,23989.68,22928.19,1061.49,22928.19,0.0,5454.1,30570.92,22928.19,30570.92,,undefined
2052,7,77.5,1822427.59,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,24039.09,22975.42,1063.68,22975.42,0.0,5384.97,30633.89,22975.42,30633.89,,undefined
2052,8,77.58,1798427.67,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,24088.61,23022.74,1065.87,23022.74,0.0,5315.41,30696.99,23022.74,30696.99,,undefined
2052,9,77.67,1774276.33,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,24138.23,23070.17,1068.06,23070.17,0.0,5245.41,30760.22,23070.17,30760.22,,undefined
2052,10,77.75,1749972.87,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,24187.95,23117.69,1070.26,23117.69,0.0,5174.97,30823.58,23117.69,30823.58,,undefined
2052,11,77.83,1725516.62,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,24237.77,23165.31,1072.47,23165.31,0.0,5104.09,30887.07,23165.31,30887.07,,undefined
2052,12,77.92,1700906.86,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,24287.7,23213.02,1074.68,23213.02,0.0,5032.76,30950.7,23213.02,30950.7,,undefined
2053,1,78.0,1676142.92,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,24337.73,23260.84,1076.89,23260.84,0.0,4960.98,31014.45,23260.84,31014.45,,undefined
2053,2,78.08,1651224.09,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,24387.86,23308.75,1079.11,23308.75,0.0,4888.75,31078.33,23308.75,31078.33,,undefined
2053,3,78.17,1626149.68,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,24438.09,23356.76,1081.33,23356.76,0.0,4816.07,31142.35,23356.76,31142.35,,undefined
2053,4,78.25,1600918.97,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,24488.43,23404.87,1083.56,23404.87,0.0,4742.94,31206.5,23404.87,31206.5,,undefined
2053,5,78.33,1575531.26,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,24538.88,23453.08,1085.79,23453.08,0.0,4669.35,31270.78,23453.08,31270.78,,undefined
2053,6,78.42,1549985.84,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,24589.42,23501.39,1088.03,23501.39,0.0,4595.3,31335.19,23501.39,31335.19,,undefined
2053,7,78.5,1524282.01,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,24640.07,23549.8,1090.27,23549.8,0.0,4520.79,31399.74,23549.8,31399.74,,undefined
2053,8,78.58,1498419.04,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,24690.83,23598.31,1092.51,23598.31,0.0,4445.82,31464.42,23598.31,31464.42,,undefined
2053,9,78.67,1472396.22,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,24741.69,23646.92,1094.76,23646.92,0.0,4370.39,31529.23,23646.92,31529.23,,undefined
2053,10,78.75,1446212.82,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,24792.65,23695.63,1097.02,23695.63,0.0,4294.49,31594.17,23695.63,31594.17,,undefined
2053,11,78.83,1419868.13,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,24843.72,23744.44,1099.28,23744.44,0.0,4218.12,31659.25,23744.44,31659.25,,undefined
2053,12,78.92,1393361.41,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,24894.89,23793.35,1101.54,23793.35,0.0,4141.28,31724.46,23793.35,31724.46,,undefined
2054,1,79.0,1366691.93,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,24946.17,23842.36,1103.81,23842.36,0.0,4063.97,31789.81,23842.36,31789.81,,undefined
2054,2,79.08,1339858.97,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,24997.56,23891.47,1106.09,23891.47,0.0,3986.18,31855.29,23891.47,31855.29,,undefined
2054,3,79.17,1312861.79,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,25049.05,23940.68,1108.36,23940.68,0.0,3907.92,31920.91,23940.68,31920.91,,undefined
2054,4,79.25,1285699.64,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,25100.64,23990.0,1110.65,23990.0,0.0,3829.18,31986.66,23990.0,31986.66,,undefined
2054,5,79.33,1258371.8,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,25152.35,24039.41,1112.94,24039.41,0.0,3749.96,32052.55,24039.41,32052.55,,undefined
2054,6,79.42,1230877.5,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,25204.16,24088.93,1115.23,24088.93,0.0,3670.25,32118.57,24088.93,32118.57,,undefined
2054,7,79.5,1203216.01,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,25256.07,24138.55,1117.53,24138.55,0.0,3590.06,32184.73,24138.55,32184.73,,undefined
2054,8,79.58,1175386.57,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,25308.1,24188.27,1119.83,24188.27,0.0,3509.38,32251.03,24188.27,32251.03,,undefined
2054,9,79.67,1147388.44,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,25360.23,24238.09,1122.13,24238.09,0.0,3428.21,32317.46,24238.09,32317.46,,undefined
2054,10,79.75,1119220.84,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,25412.47,24288.02,1124.45,24288.02,0.0,3346.55,32384.03,24288.02,32384.03,,undefined
2054,11,79.83,1090883.03,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,25464.81,24338.05,1126.76,24338.05,0.0,3264.39,32450.73,24338.05,32450.73,,undefined
2054,12,79.92,1062374.25,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,25517.26,24388.18,1129.08,24388.18,0.0,3181.74,32517.58,24388.18,32517.58,,undefined
2055,1,80.0,1033693.71,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,25569.83,24438.42,1131.41,24438.42,0.0,3098.59,32584.56,24438.42,32584.56,,undefined
2055,2,80.08,1004840.66,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,25622.5,24488.76,1133.74,24488.76,0.0,3014.94,32651.68,24488.76,32651.68,,undefined
2055,3,80.17,975814.33,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,25675.27,24539.2,1136.07,24539.2,0.0,2930.79,32718.93,24539.2,32718.93,,undefined
2055,4,80.25,946613.93,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,25728.16,24589.75,1138.41,24589.75,0.0,2846.13,32786.33,24589.75,32786.33,,undefined
2055,5,80.33,917238.7,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,25781.16,24640.4,1140.76,24640.4,0.0,2760.96,32853.86,24640.4,32853.86,,undefined
2055,6,80.42,887687.84,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,25834.26,24691.15,1143.11,24691.15,0.0,2675.28,32921.54,24691.15,32921.54,,undefined
2055,7,80.5,857960.57,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,25887.48,24742.01,1145.46,24742.01,0.0,2589.09,32989.35,24742.01,32989.35,,undefined
2055,8,80.58,828056.11,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,25940.8,24792.98,1147.82,24792.98,0.0,2502.39,33057.3,24792.98,33057.3,,undefined
2055,9,80.67,797973.67,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,25994.23,24844.05,1150.19,24844.05,0.0,2415.16,33125.39,24844.05,33125.39,,undefined
2055,10,80.75,767712.44,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,26047.78,24895.22,1152.56,24895.22,0.0,2327.42,33193.63,24895.22,33193.63,,undefined
2055,11,80.83,737271.64,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,26101.43,24946.5,1154.93,24946.5,0.0,2239.16,33262.0,24946.5,33262.0,,undefined
2055,12,80.92,706650.45,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,26155.2,24997.89,1157.31,24997.89,0.0,2150.38,33330.52,24997.89,33330.52,,undefined
2056,1,81.0,675848.09,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,26209.07,25049.38,1159.69,25049.38,0.0,2061.06,33399.17,25049.38,33399.17,,undefined
2056,2,81.08,644863.73,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,26263.06,25100.98,1162.08,25100.98,0.0,1971.22,33467.97,25100.98,33467.97,,undefined
2056,3,81.17,613696.58,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,26317.16,25152.68,1164.48,25152.68,0.0,1880.85,33536.91,25152.68,33536.91,,undefined
2056,4,81.25,582345.81,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,26371.36,25204.49,1166.87,25204.49,0.0,1789.95,33605.99,25204.49,33605.99,,undefined
2056,5,81.33,550810.61,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,26425.68,25256.41,1169.28,25256.41,0.0,1698.51,33675.21,25256.41,33675.21,,undefined
2056,6,81.42,519090.16,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,26480.12,25308.43,1171.69,25308.43,0.0,1606.53,33744.57,25308.43,33744.57,,undefined
2056,7,81.5,487183.64,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,26534.66,25360.56,1174.1,25360.56,0.0,1514.01,33814.08,25360.56,33814.08,,undefined
2056,8,81.58,455090.21,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,26589.32,25412.8,1176.52,25412.8,0.0,1420.95,33883.73,25412.8,33883.73,,undefined
2056,9,81.67,422809.05,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,26644.09,25465.15,1178.94,25465.15,0.0,1327.35,33953.53,25465.15,33953.53,,undefined
2056,10,81.75,390339.32,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,26698.97,25517.6,1181.37,25517.6,0.0,1233.19,34023.47,25517.6,34023.47,,undefined
2056,11,81.83,357680.2,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,26753.97,25570.16,1183.8,25570.16,0.0,1138.49,34093.55,25570.16,34093.55,,undefined
2056,12,81.92,324830.82,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,26809.08,25622.83,1186.24,25622.83,0.0,1043.23,34163.78,25622.83,34163.78,,undefined
2057,1,82.0,291790.37,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,26864.3,25675.61,1188.69,25675.61,0.0,947.42,34234.15,25675.61,34234.15,,undefined
2057,2,82.08,258557.97,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,26919.63,25728.5,1191.13,25728.5,0.0,851.06,34304.67,25728.5,34304.67,,undefined
2057,3,82.17,225132.8,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,26975.08,25781.5,1193.59,25781.5,0.0,754.13,34375.33,25781.5,34375.33,,undefined
2057,4,82.25,191513.98,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,27030.65,25834.6,1196.05,25834.6,0.0,656.64,34446.14,25834.6,34446.14,,undefined
2057,5,82.33,157700.67,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,27086.33,25887.82,1198.51,25887.82,0.0,558.58,34517.09,25887.82,34517.09,,undefined
2057,6,82.42,123692.0,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,27142.12,25941.14,1200.98,25941.14,0.0,459.96,34588.19,25941.14,34588.19,,undefined
2057,7,82.5,89487.11,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,27198.03,25994.58,1203.45,25994.58,0.0,360.77,34659.43,25994.58,34659.43,,undefined
2057,8,82.58,55085.13,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,27254.05,26048.12,1205.93,26048.12,0.0,261.0,34730.83,26048.12,34730.83,,undefined
2057,9,82.67,20485.19,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,27310.19,26101.78,1208.42,26101.78,0.0,160.66,34802.37,26101.78,34802.37,,undefined
2057,10,82.75,0.0,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,0.0,0.0,27366.45,26155.54,1210.9,26155.54,0.0,59.75,34874.05,26155.54,34874.05,,undefined
